0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5255800485610962,0.19571693241596222,-0.327850341796875,0.536760687828064,0.1776912957429886,-0.3086789846420288,0.5153676271438599,0.18037119507789612,-0.305697500705719,0.5479680895805359,0.191350519657135,-0.19855812191963196,0.5130742192268372,0.19192026555538177,-0.18334636092185974,0.5799674391746521,0.29786670207977295,-0.14441214501857758,0.48545005917549133,0.29996001720428467,-0.1348629742860794,0.6445504426956177,0.32510557770729065,-0.3047168552875519,0.4190010726451874,0.33668026328086853,-0.3053921163082123,0.5969837307929993,0.23534749448299408,-0.4722593128681183,0.46549078822135925,0.23358197510242462,-0.5165160298347473,0.5578044056892395,0.5542312264442444,-0.000587375950999558,0.5009570717811584,0.5569570660591125,0.0003638844355009496,0.590442955493927,0.7461625933647156,-0.01628744974732399,0.4773370027542114,0.7433844208717346,-0.04571507126092911,0.5797186493873596,0.9032524228096008,0.17807939648628235,0.48141324520111084,0.9103650450706482,0.1353864073753357,0.5669546723365784,0.9291706681251526,0.19006453454494476,0.4936028718948364,0.9358639121055603,0.1463131606578827,0.6073480248451233,0.9614481329917908,0.0704539343714714,0.4566100239753723,0.9620776176452637,0.024395611137151718,1.0
0.5257614254951477,0.16545990109443665,-0.3543168902397156,0.5370919108390808,0.1482655256986618,-0.3313869535923004,0.5122998356819153,0.14979210495948792,-0.33046194911003113,0.5471926927566528,0.16313393414020538,-0.20997081696987152,0.509117066860199,0.16544027626514435,-0.20587477087974548,0.579595685005188,0.2738475799560547,-0.1619015485048294,0.48437532782554626,0.27240312099456787,-0.16215506196022034,0.6506525278091431,0.2821619212627411,-0.3493533134460449,0.4145428240299225,0.26953426003456116,-0.3644420802593231,0.605252206325531,0.18581753969192505,-0.48878297209739685,0.46929627656936646,0.18840879201889038,-0.5388435125350952,0.5613405704498291,0.5447964072227478,-0.0030208968091756105,0.50385582447052,0.546028196811676,0.0027920024003833532,0.5774058699607849,0.7295398116111755,0.04563678428530693,0.4870256781578064,0.7236285209655762,0.02607838436961174,0.5823036432266235,0.9012265205383301,0.20459453761577606,0.4844993054866791,0.9112026691436768,0.17078381776809692,0.5703473687171936,0.9312048554420471,0.21221470832824707,0.49695059657096863,0.9373000264167786,0.1761794537305832,0.610426127910614,0.9641488790512085,0.09719343483448029,0.4583720862865448,0.9676692485809326,0.050757985562086105,1.0
0.5369924306869507,0.45786023139953613,-0.47808825969696045,0.5485195517539978,0.4393211305141449,-0.4666723906993866,0.5245991349220276,0.4376719295978546,-0.46222126483917236,0.5601819157600403,0.4395425319671631,-0.3638993799686432,0.5226275324821472,0.43814125657081604,-0.3418632745742798,0.5909102559089661,0.5070961117744446,-0.27366214990615845,0.49365049600601196,0.5050304532051086,-0.26407143473625183,0.655453622341156,0.5652704238891602,-0.4558708965778351,0.4284874200820923,0.5537343621253967,-0.4567846357822418,0.6081048250198364,0.4893513321876526,-0.6065337061882019,0.48088157176971436,0.46694743633270264,-0.627886950969696,0.5628898739814758,0.6989123225212097,-0.0034194167237728834,0.5057883858680725,0.6931434869766235,0.0033003867138177156,0.616695761680603,0.7673089504241943,-0.3321002423763275,0.4558910131454468,0.7563743591308594,-0.33411428332328796,0.5861905813217163,0.91159987449646,-0.1090044304728508,0.4849913418292999,0.9172574877738953,-0.12018793076276779,0.5726391673088074,0.9346040487289429,-0.09243151545524597,0.49736329913139343,0.9400906562805176,-0.10426755249500275,0.6104934215545654,0.9660836458206177,-0.20848242938518524,0.45942264795303345,0.9680323004722595,-0.2172735184431076,0.0
0.5382831692695618,0.4820842742919922,-0.4018486440181732,0.5499088764190674,0.4651676416397095,-0.39315930008888245,0.5271180868148804,0.46109718084335327,-0.3873400092124939,0.5605793595314026,0.46447813510894775,-0.3051833212375641,0.525421679019928,0.45949262380599976,-0.2766737639904022,0.5914603471755981,0.528068482875824,-0.21358466148376465,0.49531492590904236,0.5228191614151001,-0.20644783973693848,0.6566416621208191,0.588337242603302,-0.3500857651233673,0.43036216497421265,0.574230432510376,-0.35510045289993286,0.6083281636238098,0.5107564926147461,-0.44659000635147095,0.4856177270412445,0.486836701631546,-0.4663330912590027,0.5626865029335022,0.7165814638137817,-0.0007639076793566346,0.5059511065483093,0.7159413695335388,0.000632837472949177,0.6183959245681763,0.7735675573348999,-0.3137860596179962,0.4567054808139801,0.765579879283905,-0.3235740661621094,0.5854523777961731,0.9125142097473145,-0.1180194839835167,0.48529335856437683,0.9178889989852905,-0.13119149208068848,0.5713083148002625,0.9354103803634644,-0.10307963192462921,0.49708420038223267,0.9408091306686401,-0.11587858945131302,0.609180748462677,0.9686218500137329,-0.20847757160663605,0.4596883952617645,0.9680618643760681,-0.21731939911842346,0.0
0.5334568619728088,0.21097446978092194,-0.300900399684906,0.5451517701148987,0.19111904501914978,-0.27505552768707275,0.5247002840042114,0.19111953675746918,-0.27324989438056946,0.5553386807441711,0.20337888598442078,-0.18372592329978943,0.5232980251312256,0.20120792090892792,-0.1666373759508133,0.5881441831588745,0.30496472120285034,-0.1250958889722824,0.49314582347869873,0.3062547445297241,-0.10988016426563263,0.6515587568283081,0.31440621614456177,-0.33092865347862244,0.4248456358909607,0.3149619996547699,-0.3117543160915375,0.5992113947868347,0.22392816841602325,-0.45572102069854736,0.47951847314834595,0.22758713364601135,-0.47115787863731384,0.5670344829559326,0.5677092671394348,-0.008225098252296448,0.5097900032997131,0.5694562196731567,0.00801349151879549,0.5961016416549683,0.7578309178352356,-0.023867696523666382,0.48498407006263733,0.7474241852760315,-0.009421838447451591,0.5866504311561584,0.9151872992515564,0.14468558132648468,0.48735320568084717,0.9193120002746582,0.15697984397411346,0.5719417333602905,0.941034197807312,0.15340963006019592,0.4999876916408539,0.9465255737304688,0.1664608120918274,0.6140298247337341,0.9711887836456299,0.03615792095661163,0.4587726593017578,0.9669094681739807,0.05865166708827019,1.0
0.5314562916755676,0.17867368459701538,-0.31307539343833923,0.5438201427459717,0.16056834161281586,-0.2895137369632721,0.5204257369041443,0.16343450546264648,-0.28750336170196533,0.5536864399909973,0.17517603933811188,-0.16822423040866852,0.5175913572311401,0.17887426912784576,-0.16241107881069183,0.5866619348526001,0.28739267587661743,-0.13921061158180237,0.4905208647251129,0.28414398431777954,-0.12916524708271027,0.6563588976860046,0.2877659499645233,-0.338474303483963,0.4223751425743103,0.2853722870349884,-0.3356430232524872,0.6011989116668701,0.2021579146385193,-0.46869006752967834,0.4792456030845642,0.20363250374794006,-0.5073999762535095,0.5666285157203674,0.5624694228172302,-0.011423041112720966,0.5078742504119873,0.5631796717643738,0.011267781257629395,0.5843228101730347,0.7442392706871033,0.030568135902285576,0.48971250653266907,0.7372551560401917,0.032491061836481094,0.5863760113716125,0.9125291705131531,0.1884726881980896,0.4889179468154907,0.9193814396858215,0.1864967793226242,0.573388397693634,0.9423994421958923,0.19589026272296906,0.5025149583816528,0.9493749737739563,0.19412986934185028,0.615244448184967,0.9713031649589539,0.07919030636548996,0.459495484828949,0.9694949388504028,0.07864599674940109,1.0
0.5378136038780212,0.4074772596359253,-0.3557634651660919,0.5466987490653992,0.3878473937511444,-0.33881568908691406,0.5235632061958313,0.3901156187057495,-0.33678531646728516,0.5530933737754822,0.3902861475944519,-0.23398278653621674,0.5188507437705994,0.39507707953453064,-0.2226923406124115,0.5839487314224243,0.46842148900032043,-0.17283125221729279,0.4881482422351837,0.4740201532840729,-0.16317255795001984,0.6485573649406433,0.5011910200119019,-0.31483858823776245,0.4234229624271393,0.5146012306213379,-0.3074023425579071,0.5936583280563354,0.4244610667228699,-0.4203062057495117,0.4776088297367096,0.423280268907547,-0.4219571053981781,0.563735842704773,0.6748014688491821,-0.0023906282149255276,0.5062127709388733,0.6725876927375793,0.0021561908069998026,0.6182210445404053,0.7824122905731201,-0.2574020326137543,0.45888203382492065,0.7709437012672424,-0.257940411567688,0.5887437462806702,0.9254149198532104,-0.07689466327428818,0.48424071073532104,0.9343554973602295,-0.08041784912347794,0.5741735100746155,0.9499926567077637,-0.06381291896104813,0.4974147081375122,0.95917809009552,-0.06691260635852814,0.6164348721504211,0.9795340299606323,-0.16815093159675598,0.4535053074359894,0.9785303473472595,-0.1659853756427765,0.0
0.5381027460098267,0.47510674595832825,-0.3686135411262512,0.5468882322311401,0.4552963078022003,-0.35665616393089294,0.5236650705337524,0.4554504156112671,-0.35237017273902893,0.5539131164550781,0.4560021162033081,-0.26499587297439575,0.5192359685897827,0.45855292677879333,-0.24441146850585938,0.5854434967041016,0.5283719897270203,-0.18865884840488434,0.48856157064437866,0.5329869389533997,-0.1799791008234024,0.6523200273513794,0.570569634437561,-0.3398137390613556,0.4244757294654846,0.5814750790596008,-0.3420892059803009,0.5994466543197632,0.4954134225845337,-0.44349294900894165,0.47784802317619324,0.4913806915283203,-0.4683164656162262,0.5633634328842163,0.7234836220741272,-0.0022772361990064383,0.5063345432281494,0.720481812953949,0.0021178326569497585,0.6191675662994385,0.7826348543167114,-0.31178000569343567,0.45583370327949524,0.7720789313316345,-0.3276436924934387,0.5894967317581177,0.9277588725090027,-0.1388239711523056,0.4831795394420624,0.9363982081413269,-0.16129136085510254,0.576025664806366,0.9530967473983765,-0.12655989825725555,0.49591997265815735,0.9610784649848938,-0.14850349724292755,0.6161848306655884,0.9806439280509949,-0.2374335080385208,0.4524027705192566,0.9783796668052673,-0.25262176990509033,0.0
0.543128252029419,0.22082753479480743,-0.2861306965351105,0.5493001341819763,0.20330595970153809,-0.25412020087242126,0.5274574160575867,0.2017638385295868,-0.26154062151908875,0.5539275407791138,0.21470366418361664,-0.13817651569843292,0.5201476812362671,0.21305519342422485,-0.1482100635766983,0.5837887525558472,0.31408241391181946,-0.11283981055021286,0.4888796806335449,0.31972837448120117,-0.1268799751996994,0.6479600071907043,0.3112952411174774,-0.3089633584022522,0.4203597605228424,0.3313406705856323,-0.33368024230003357,0.594279944896698,0.2310291975736618,-0.4417213499546051,0.47514644265174866,0.24037592113018036,-0.4946694076061249,0.5639211535453796,0.5753364562988281,6.819557893322781e-05,0.507159411907196,0.5794451832771301,-0.00028096139430999756,0.6034364104270935,0.7614657878875732,-0.04663495346903801,0.48045647144317627,0.7550332546234131,-0.0635005310177803,0.5912141799926758,0.9214702248573303,0.11864610761404037,0.4872550070285797,0.9271259903907776,0.10613380372524261,0.5776175260543823,0.9475811719894409,0.12702737748622894,0.5005567669868469,0.9523447751998901,0.11558055132627487,0.6216465830802917,0.9767705798149109,0.009397041983902454,0.46018514037132263,0.9763056039810181,0.004481452517211437,1.0
0.5381535887718201,0.17085030674934387,-0.3166215121746063,0.5472809076309204,0.15560296177864075,-0.2929164469242096,0.5219169855117798,0.1567496508359909,-0.2940523028373718,0.553810179233551,0.16943301260471344,-0.17380183935165405,0.5168884992599487,0.17221052944660187,-0.17550687491893768,0.5835965871810913,0.2825767397880554,-0.14078649878501892,0.48859891295433044,0.2841542661190033,-0.14767450094223022,0.6544522643089294,0.2657272517681122,-0.33902034163475037,0.417305052280426,0.2872837483882904,-0.355138897895813,0.5977077484130859,0.18956878781318665,-0.46745383739471436,0.47474583983421326,0.2032894492149353,-0.5107017755508423,0.5667820572853088,0.5585682988166809,0.0014185826294124126,0.5085145831108093,0.5618249177932739,-0.001618090202100575,0.5859164595603943,0.7424704432487488,0.05193120613694191,0.49429890513420105,0.7397336959838867,0.03804303705692291,0.5916980504989624,0.9128835797309875,0.21478886902332306,0.4890773594379425,0.9200757741928101,0.18895144760608673,0.5784586071968079,0.9413551092147827,0.22272340953350067,0.5014355778694153,0.9492611289024353,0.1963743418455124,0.6192117929458618,0.9721152782440186,0.10452615469694138,0.4629930853843689,0.973259687423706,0.07702577114105225,1.0
0.5402109622955322,0.40563952922821045,-0.3317606747150421,0.54900062084198,0.3843158781528473,-0.33479687571525574,0.5260506272315979,0.3874453008174896,-0.3223418891429901,0.5557165741920471,0.3867914080619812,-0.20174357295036316,0.5202826261520386,0.39198434352874756,-0.21726177632808685,0.5863450765609741,0.46620461344718933,-0.1282183974981308,0.4909486174583435,0.4713796079158783,-0.11544036120176315,0.6500464081764221,0.4952220320701599,-0.25275200605392456,0.42633360624313354,0.5110454559326172,-0.25807011127471924,0.594454824924469,0.41851624846458435,-0.34451010823249817,0.47972163558006287,0.4217953085899353,-0.37048742175102234,0.5679919719696045,0.6771131753921509,-0.0021928101778030396,0.5106024146080017,0.6767352819442749,0.001999340020120144,0.6229240298271179,0.7783399820327759,-0.261201411485672,0.46255090832710266,0.7657830715179443,-0.271859347820282,0.594944953918457,0.9202877879142761,-0.08629292994737625,0.4906594157218933,0.9286288022994995,-0.0985623225569725,0.5805288553237915,0.945318877696991,-0.07358675450086594,0.5048174858093262,0.9537346959114075,-0.08520154654979706,0.6233357787132263,0.9737802147865295,-0.17709819972515106,0.46002742648124695,0.9747456908226013,-0.18468382954597473,0.0
0.5409896969795227,0.48599305748939514,-0.2954486608505249,0.5493672490119934,0.4642047882080078,-0.2847396433353424,0.5262600183486938,0.46633610129356384,-0.2817085385322571,0.5566242337226868,0.46128007769584656,-0.1977740228176117,0.5214722156524658,0.4675295352935791,-0.18116284906864166,0.5892144441604614,0.5280847549438477,-0.11713345348834991,0.49280646443367004,0.5375664234161377,-0.11530527472496033,0.6548008322715759,0.5765451788902283,-0.20669923722743988,0.42884397506713867,0.5896630883216858,-0.22897997498512268,0.6018174290657043,0.5038893818855286,-0.25245046615600586,0.4798542857170105,0.5008403062820435,-0.32255277037620544,0.5675188899040222,0.7291704416275024,-0.002019059844315052,0.5102576017379761,0.7272905111312866,0.0018963064067065716,0.6237456202507019,0.7845914363861084,-0.28392234444618225,0.45787185430526733,0.7789893746376038,-0.29149124026298523,0.5946388244628906,0.9223072528839111,-0.11004816740751266,0.4899824261665344,0.9327996969223022,-0.12389407306909561,0.5806933045387268,0.9463016986846924,-0.0955096185207367,0.5040796399116516,0.9560945630073547,-0.10951956361532211,0.6205931305885315,0.9769374132156372,-0.1851339340209961,0.45934751629829407,0.9738402366638184,-0.19577938318252563,0.0
0.5422238111495972,0.493717223405838,-0.41189852356910706,0.5514335036277771,0.4723610281944275,-0.39746350049972534,0.5272446274757385,0.4714386761188507,-0.39605507254600525,0.559918999671936,0.4701239764690399,-0.2925490438938141,0.5223908424377441,0.47183969616889954,-0.28530800342559814,0.591049313545227,0.5404412746429443,-0.21423344314098358,0.4930039644241333,0.5432143807411194,-0.21664109826087952,0.6566038727760315,0.5892228484153748,-0.36612746119499207,0.4294482469558716,0.5929803252220154,-0.39493945240974426,0.6029993295669556,0.5174511075019836,-0.46766597032546997,0.4824405610561371,0.5071991086006165,-0.5076977610588074,0.5667012333869934,0.7366061210632324,-0.0003191521973349154,0.5096583962440491,0.7385801076889038,0.00012174332368886098,0.6240852475166321,0.7856875061988831,-0.33775895833969116,0.45742616057395935,0.7786495089530945,-0.3506048619747162,0.5942460894584656,0.9214919209480286,-0.14026983082294464,0.48945149779319763,0.9307891130447388,-0.1523013859987259,0.5804473161697388,0.9469043016433716,-0.12423385679721832,0.5025651454925537,0.9573730230331421,-0.1354789286851883,0.6201622486114502,0.9754183292388916,-0.2301565259695053,0.45882052183151245,0.9729377031326294,-0.23464329540729523,0.0
0.544812023639679,0.2966483235359192,-0.27058666944503784,0.5525172352790833,0.27630725502967834,-0.24803808331489563,0.5310797095298767,0.2763362526893616,-0.24951767921447754,0.5580577850341797,0.28215256333351135,-0.13520632684230804,0.5258875489234924,0.28360259532928467,-0.13986781239509583,0.5879989266395569,0.3749416470527649,-0.09512163698673248,0.49383413791656494,0.3723474144935608,-0.10371983051300049,0.6513875126838684,0.38912731409072876,-0.25157681107521057,0.42623254656791687,0.3949440121650696,-0.2833966314792633,0.6016779541969299,0.3105950951576233,-0.3686993718147278,0.4795168340206146,0.31203803420066833,-0.41842973232269287,0.5657442212104797,0.615513801574707,0.001574524212628603,0.5092061161994934,0.6161855459213257,-0.0017606107285246253,0.6135574579238892,0.7746419310569763,-0.19869066774845123,0.4693412482738495,0.7671418786048889,-0.1987983137369156,0.5937811732292175,0.9215860962867737,0.014039701782166958,0.4882674515247345,0.9287304878234863,-0.0009575604344718158,0.5795834064483643,0.9447014927864075,0.029491527006030083,0.5018350481987,0.9531427621841431,0.013445901684463024,0.6201266050338745,0.9762177467346191,-0.07567082345485687,0.45873263478279114,0.9725373387336731,-0.09023486077785492,1.0
